X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
21,1,1,0,1,1,57,Driving Layup Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-228,74,0,1,1,0,41,Jump Shot,3PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-133,17,0,0,1,0,3,Turnaround Fadeaway shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-4,9,0,0,2,5,45,Layup Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
18,-2,0,0,2,1,56,Layup Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
18,9,1,0,2,1,52,Layup Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-92,159,1,0,3,11,45,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
185,183,1,1,3,10,32,Jump Shot,3PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
94,6,1,0,3,9,3,Turnaround Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
20,15,1,0,3,7,54,Layup Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,test
-133,19,1,0,3,7,20,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
70,209,1,0,3,6,25,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-68,235,1,1,3,4,47,Jump Shot,3PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
97,67,0,0,3,2,24,Fadeaway Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-226,0,0,1,3,0,22,Jump Shot,3PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-19,36,0,0,4,6,45,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-4,9,1,0,4,6,40,Tip Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-98,459,0,1,4,5,15,Jump Shot,3PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
206,72,0,0,4,4,11,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-81,126,1,0,4,3,38,Pullup Jump shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-101,179,1,0,4,3,1,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-111,159,1,0,4,2,24,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,test
-78,236,1,1,4,1,34,Jump Shot,3PT Field Goal,NYK,MIL,New York Knicks,20130405,Regular Season,train
-138,53,1,0,1,11,43,Pullup Jump shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,test
165,7,1,0,1,10,25,Jump Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-32,-3,0,0,1,8,2,Driving Jump shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-29,239,0,1,1,6,27,Jump Shot,3PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-43,33,0,0,1,5,54,Turnaround Jump Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,test
-231,20,0,1,1,5,31,Jump Shot,3PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
141,82,0,0,1,4,55,Jump Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-8,3,1,0,2,8,25,Driving Dunk Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
168,44,0,0,2,5,44,Jump Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
100,39,1,0,2,5,5,Jump Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-13,-6,0,0,2,3,58,Layup Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
12,-8,1,0,2,3,55,Layup Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
103,153,1,0,2,1,59,Jump Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-21,247,1,1,2,1,34,Jump Shot,3PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,test
-86,201,1,0,3,9,11,Jump Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,test
-117,19,0,0,3,8,30,Pullup Jump shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,test
18,-2,1,0,3,6,41,Driving Reverse Layup Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,test
-133,203,1,1,3,2,52,Jump Shot,3PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
7,11,0,0,3,2,25,Layup Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
15,-2,1,0,3,2,21,Driving Layup Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,test
73,227,1,1,3,0,45,Jump Shot,3PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-125,138,0,0,4,8,8,Jump Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,test
-163,195,0,1,4,6,17,Jump Shot,3PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-37,-2,0,0,4,4,45,Jump Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,test
-35,1,0,0,4,4,44,Putback Layup Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-10,-2,1,0,4,4,42,Tip Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
1,22,0,0,4,3,9,Layup Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
13,7,1,0,4,3,6,Tip Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-5,12,1,0,4,0,17,Tip Shot,2PT Field Goal,OKC,NYK,New York Knicks,20130407,Regular Season,train
-127,108,0,0,1,11,47,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
-175,165,1,1,1,10,33,Jump Shot,3PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
-215,119,1,1,1,10,3,Jump Shot,3PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
-152,198,0,1,1,9,0,Jump Shot,3PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,test
159,97,0,0,1,8,8,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
78,39,0,0,1,4,44,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,test
-7,-2,1,0,1,2,39,Driving Slam Dunk Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
130,156,0,0,1,1,51,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,test
-105,82,1,0,2,5,2,Pullup Jump shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
132,-8,1,0,2,0,9,Turnaround Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
-161,96,0,0,3,7,46,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,test
21,9,1,0,3,6,51,Driving Layup Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,test
10,-6,1,0,3,5,17,Putback Layup Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
17,0,1,0,3,4,47,Driving Dunk Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,test
114,156,1,0,3,4,6,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
182,14,1,0,3,3,0,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
53,249,1,1,3,1,27,Jump Shot,3PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
129,-21,0,0,3,0,54,Turnaround Fadeaway shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
-209,66,1,0,3,0,31,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
-209,31,0,0,3,0,3,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
-7,22,1,0,3,0,0,Finger Roll Layup Shot,2PT Field Goal,NYK,WAS,New York Knicks,20130409,Regular Season,train
-136,123,1,0,1,11,29,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
-130,124,1,0,1,9,19,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,test
-108,160,1,0,1,8,5,Pullup Jump shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
84,236,0,1,1,7,37,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
8,12,0,0,1,6,6,Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
2,26,0,0,1,5,25,Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,test
18,3,0,0,1,5,23,Tip Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
37,25,0,0,1,4,26,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,test
103,-21,1,0,1,3,32,Turnaround Fadeaway shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
160,0,0,0,1,2,59,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
113,26,0,0,1,1,33,Fadeaway Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
21,12,0,0,1,0,2,Driving Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
165,56,0,0,2,6,30,Fadeaway Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
69,56,0,0,2,6,4,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
26,17,1,0,2,4,44,Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,test
-26,0,1,0,2,2,11,Putback Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
-90,159,1,0,3,11,47,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
20,176,0,0,3,10,22,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
1,9,1,0,3,9,8,Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
118,23,0,0,3,7,17,Turnaround Fadeaway shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,test
114,102,1,0,3,7,1,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
-32,15,0,0,3,5,31,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
18,4,1,0,3,4,51,Driving Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
-27,15,0,0,3,4,23,Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
146,9,0,0,3,3,9,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
-16,14,0,0,3,1,35,Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
-180,402,0,1,3,0,1,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
15,6,1,0,4,6,37,Driving Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
21,9,0,0,4,5,57,Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
9,250,0,1,4,3,35,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
-29,0,1,0,4,3,2,Putback Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
-86,189,0,0,4,0,0,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
24,6,1,0,5,4,22,Putback Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,train
181,187,0,1,5,2,48,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20130411,Regular Season,test
108,53,0,0,1,11,19,Turnaround Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
162,12,0,0,1,8,10,Step Back Jump shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
157,37,1,0,1,6,26,Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
154,-8,1,0,1,5,52,Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,test
-229,104,0,1,1,5,12,Jump Shot,3PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,test
-122,228,1,1,1,2,56,Jump Shot,3PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
100,30,0,0,1,2,20,Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,test
-7,11,1,0,1,1,11,Tip Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
-111,61,1,0,2,3,57,Turnaround Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
141,219,0,1,2,3,32,Jump Shot,3PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
36,50,0,0,2,3,4,Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,test
-7,3,0,0,2,0,48,Tip Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
-4,0,1,0,2,0,47,Layup Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,test
-8,11,1,0,2,0,12,Layup Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,test
-160,58,0,0,3,11,36,Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
138,220,0,1,3,10,27,Jump Shot,3PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
130,214,1,1,3,9,39,Jump Shot,3PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
-164,25,1,0,3,8,50,Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,test
135,53,0,0,3,7,28,Turnaround Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
-146,61,0,0,3,5,49,Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,test
1,3,1,0,3,5,9,Putback Layup Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,test
0,-3,1,0,3,4,32,Tip Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
132,55,0,0,3,2,4,Jump Shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
-147,71,1,0,3,0,2,Step Back Jump shot,2PT Field Goal,CLE,NYK,New York Knicks,20130412,Regular Season,train
-100,48,1,0,1,11,23,Turnaround Jump Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,test
184,-2,1,0,1,10,42,Jump Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
-24,209,1,0,1,10,7,Jump Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
-171,178,1,1,1,9,40,Jump Shot,3PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
-175,25,0,0,1,8,31,Jump Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
-187,164,0,1,1,7,59,Jump Shot,3PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
125,-6,0,0,1,5,27,Turnaround Jump Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
18,0,0,0,1,3,17,Driving Layup Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
108,227,0,1,1,0,56,Jump Shot,3PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
20,0,0,0,2,2,59,Layup Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
-220,124,0,1,2,1,41,Jump Shot,3PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
173,-3,1,0,2,0,37,Turnaround Jump Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
118,503,0,1,2,0,0,Jump Shot,3PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
135,20,0,0,3,11,45,Jump Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,test
17,-5,1,0,3,9,56,Driving Layup Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
113,-30,0,0,3,9,33,Turnaround Jump Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,test
-127,17,0,0,3,7,8,Jump Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
-23,4,0,0,3,6,29,Layup Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
1,4,1,0,3,6,26,Putback Dunk Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
196,151,0,1,3,6,1,Jump Shot,3PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
-24,1,0,0,3,5,33,Layup Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
10,4,1,0,3,1,10,Alley Oop Dunk Shot,2PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,test
195,149,1,1,3,0,26,Jump Shot,3PT Field Goal,NYK,IND,New York Knicks,20130414,Regular Season,train
42,195,1,0,1,11,36,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,test
-130,12,1,0,1,8,6,Turnaround Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,train
-4,116,1,0,2,9,24,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,train
26,9,0,0,2,8,10,Driving Layup Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,test
20,1,1,0,2,2,59,Dunk Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,train
146,20,0,0,2,2,12,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,train
17,7,1,0,3,10,34,Dunk Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,test
217,138,0,1,3,5,27,Jump Shot,3PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,train
-175,14,0,0,4,11,12,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,test
-92,-8,0,0,4,7,57,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,train
-4,11,0,0,4,5,56,Layup Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,test
-7,14,0,0,4,5,51,Layup Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,train
245,-17,0,1,4,4,18,Jump Shot,3PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,test
18,6,0,0,4,2,38,Driving Layup Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,train
-5,12,1,0,4,1,48,Tip Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,train
-15,39,1,0,4,1,14,Jump Shot,2PT Field Goal,NYK,MIL,New York Knicks,20131030,Regular Season,train
141,209,1,1,1,9,5,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
160,137,0,0,1,7,31,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
116,23,0,0,1,5,0,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,test
0,11,1,0,1,3,56,Running Dunk Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,test
12,23,1,0,2,7,20,Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,test
12,217,0,0,2,4,47,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
174,7,0,0,2,0,52,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,test
24,23,0,0,2,0,47,Layup Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
-224,131,0,1,2,0,1,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
99,85,0,0,3,11,42,Floating Jump shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
129,220,0,1,3,9,45,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
-175,175,0,1,3,7,2,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
-103,131,0,0,3,5,36,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
171,15,1,0,3,4,27,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
89,64,1,0,3,3,40,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
-131,216,1,1,3,2,10,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
163,448,0,1,3,0,0,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
-123,85,1,0,4,6,59,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
113,52,1,0,4,4,10,Turnaround Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
170,53,0,0,4,3,22,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
-147,14,0,0,4,2,53,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
-144,-25,0,0,4,1,43,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
-106,178,0,0,4,0,10,Jump Shot,2PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
-105,241,0,1,4,0,2,Jump Shot,3PT Field Goal,CHI,NYK,New York Knicks,20131031,Regular Season,train
163,1,0,0,1,10,53,Jump Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
17,11,0,0,1,10,20,Tip Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,test
-75,167,0,0,1,8,40,Jump Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
17,4,1,0,1,7,27,Tip Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,test
24,20,0,0,1,6,18,Putback Layup Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,test
-111,1,0,0,2,8,45,Turnaround Jump Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
200,162,0,1,2,5,50,Jump Shot,3PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
13,7,1,0,2,5,27,Driving Dunk Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
28,7,0,0,2,2,21,Driving Reverse Layup Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,test
135,83,0,0,3,7,45,Jump Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
13,4,1,0,3,1,43,Alley Oop Dunk Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
160,31,1,0,3,1,6,Jump Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,test
95,231,1,1,3,0,37,Jump Shot,3PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
226,115,0,1,3,0,0,Driving Jump shot,3PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,test
231,101,0,1,4,10,11,Jump Shot,3PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,test
-138,71,1,0,4,8,0,Pullup Jump shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
173,31,1,0,4,6,53,Jump Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
-161,176,1,1,4,5,55,Jump Shot,3PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,test
26,192,0,0,4,3,43,Jump Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
-141,25,0,0,4,3,3,Jump Shot,2PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
225,118,0,1,4,1,34,Jump Shot,3PT Field Goal,NYK,MIN,New York Knicks,20131103,Regular Season,train
102,3,1,0,1,11,22,Turnaround Fadeaway shot,2PT Field Goal,NYK,CHA,New York Knicks,20131105,Regular Season,train
53,187,0,0,1,8,19,Jump Shot,2PT Field Goal,NYK,CHA,New York Knicks,20131105,Regular Season,train
