X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
181,108,1,0,1,10,59,Jump Shot,2PT Field Goal,HOU,TOR,Toronto Raptors,20121127,Regular Season,train
-79,165,0,0,1,10,42,Pullup Jump shot,2PT Field Goal,HOU,TOR,Toronto Raptors,20121127,Regular Season,test
10,1,0,0,1,7,54,Driving Layup Shot,2PT Field Goal,HOU,TOR,Toronto Raptors,20121127,Regular Season,train
-11,3,1,0,1,5,22,Driving Layup Shot,2PT Field Goal,HOU,TOR,Toronto Raptors,20121127,Regular Season,train
-139,108,0,0,1,3,39,Pullup Jump shot,2PT Field Goal,HOU,TOR,Toronto Raptors,20121127,Regular Season,train
-8,6,1,0,1,0,26,Driving Reverse Layup Shot,2PT Field Goal,HOU,TOR,Toronto Raptors,20121127,Regular Season,test
-108,44,1,0,2,2,38,Turnaround Jump Shot,2PT Field Goal,HOU,TOR,Toronto Raptors,20121127,Regular Season,train
31,190,0,0,3,11,30,Jump Shot,2PT Field Goal,HOU,TOR,Toronto Raptors,20121127,Regular Season,test
-141,137,0,0,3,9,7,Jump Shot,2PT Field Goal,HOU,TOR,Toronto Raptors,20121127,Regular Season,train
-30,14,1,0,3,5,8,Driving Layup Shot,2PT Field Goal,HOU,TOR,Toronto Raptors,20121127,Regular Season,train
-60,58,1,0,1,5,11,Running Jump Shot,2PT Field Goal,MEM,TOR,Toronto Raptors,20121128,Regular Season,train
83,149,1,0,2,11,46,Jump Shot,2PT Field Goal,MEM,TOR,Toronto Raptors,20121128,Regular Season,train
-144,34,0,0,2,10,22,Jump Shot,2PT Field Goal,MEM,TOR,Toronto Raptors,20121128,Regular Season,train
-133,143,0,0,3,6,9,Step Back Jump shot,2PT Field Goal,MEM,TOR,Toronto Raptors,20121128,Regular Season,test
97,39,0,0,3,4,2,Jump Shot,2PT Field Goal,MEM,TOR,Toronto Raptors,20121128,Regular Season,train
-23,195,1,0,4,7,50,Jump Shot,2PT Field Goal,MEM,TOR,Toronto Raptors,20121128,Regular Season,train
160,200,1,1,4,7,15,Jump Shot,3PT Field Goal,MEM,TOR,Toronto Raptors,20121128,Regular Season,train
12,9,0,0,4,6,17,Layup Shot,2PT Field Goal,MEM,TOR,Toronto Raptors,20121128,Regular Season,train
185,186,1,1,4,6,7,Jump Shot,3PT Field Goal,MEM,TOR,Toronto Raptors,20121128,Regular Season,train
-191,178,0,1,4,3,22,Jump Shot,3PT Field Goal,MEM,TOR,Toronto Raptors,20121128,Regular Season,train
-175,96,1,0,1,10,10,Jump Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
100,154,0,0,1,7,20,Jump Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,test
9,7,1,0,1,6,38,Layup Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
-123,123,0,0,1,2,51,Jump Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
28,55,0,0,1,2,22,Pullup Jump shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
26,34,1,0,1,0,40,Driving Slam Dunk Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,test
-133,58,0,0,2,1,38,Turnaround Jump Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
-16,1,1,0,2,1,4,Driving Layup Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
-78,175,1,0,2,0,33,Jump Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
-45,0,1,0,3,9,2,Driving Layup Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
122,165,0,0,3,6,5,Jump Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
15,72,1,0,3,2,55,Driving Jump shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
-54,33,0,0,3,2,7,Driving Jump shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
143,-2,0,0,3,0,2,Jump Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,test
65,39,1,0,3,0,0,Fadeaway Jump Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,test
-87,195,0,0,4,11,13,Jump Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,train
-32,0,0,0,4,2,51,Driving Reverse Layup Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,test
127,44,0,0,4,1,14,Jump Shot,2PT Field Goal,TOR,PHX,Toronto Raptors,20121130,Regular Season,test
23,-3,1,0,1,3,20,Layup Shot,2PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,test
9,64,1,0,1,2,48,Jump Shot,2PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,train
168,56,0,0,1,1,26,Jump Shot,2PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,train
244,7,1,1,2,8,13,Jump Shot,3PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,train
182,184,0,1,2,7,30,Jump Shot,3PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,test
-24,4,1,0,2,5,58,Driving Layup Shot,2PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,train
-19,-5,1,0,2,1,55,Layup Shot,2PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,train
75,41,1,0,2,0,46,Jump Shot,2PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,test
-45,197,1,0,3,10,9,Jump Shot,2PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,test
168,-6,0,0,3,6,57,Fadeaway Jump Shot,2PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,train
106,47,0,0,3,0,0,Floating Jump shot,2PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,train
141,25,1,0,4,11,31,Turnaround Jump Shot,2PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,train
-139,244,0,1,4,0,0,Jump Shot,3PT Field Goal,DEN,TOR,Toronto Raptors,20121203,Regular Season,train
-5,26,0,0,1,10,10,Layup Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,train
-30,15,1,0,1,7,26,Driving Layup Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,test
-144,75,1,0,1,7,8,Jump Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,train
152,4,1,0,1,4,1,Jump Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,test
-5,28,0,0,1,2,54,Layup Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,test
118,149,1,0,1,1,56,Jump Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,train
83,151,0,0,2,0,38,Jump Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,test
37,9,0,0,2,0,2,Jump Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,train
141,34,1,0,3,11,19,Jump Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,test
122,135,0,0,3,10,46,Jump Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,train
13,47,1,0,3,9,5,Jump Hook Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,test
143,69,1,0,3,6,32,Pullup Jump shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,train
-25,11,0,0,3,3,54,Layup Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,train
45,37,0,0,3,0,20,Turnaround Jump Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,train
-4,25,0,0,4,3,34,Layup Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,train
-142,26,0,0,4,1,57,Jump Shot,2PT Field Goal,SAC,TOR,Toronto Raptors,20121205,Regular Season,test
-32,186,0,0,1,10,38,Jump Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,test
-62,4,0,0,1,10,13,Jump Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
-24,25,0,0,1,7,37,Jump Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
-8,9,1,0,1,2,47,Dunk Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
6,112,0,0,1,2,19,Jump Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,test
18,3,1,0,1,0,3,Driving Layup Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
-2,12,1,0,2,6,4,Slam Dunk Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
13,20,0,0,2,4,38,Layup Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
47,42,0,0,2,0,5,Jump Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
2,23,1,0,3,10,7,Reverse Layup Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
230,30,0,1,3,7,26,Jump Shot,3PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
201,96,1,0,3,7,22,Jump Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
9,61,0,0,3,4,2,Jump Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
61,241,0,1,3,2,57,Jump Shot,3PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
-46,15,0,0,4,5,53,Jump Shot,2PT Field Goal,UTA,TOR,Toronto Raptors,20121207,Regular Season,train
23,23,1,0,1,8,9,Driving Layup Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
-106,14,1,0,1,3,37,Pullup Jump shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
-120,12,0,0,2,11,36,Floating Jump shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,test
-13,12,1,0,2,10,9,Driving Layup Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
-19,6,1,0,2,3,12,Alley Oop Dunk Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
-175,17,0,0,2,2,30,Jump Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
152,91,0,0,3,10,30,Jump Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
190,184,0,1,3,9,38,Jump Shot,3PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
78,37,1,0,3,5,48,Jump Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
-54,276,1,1,3,4,42,Jump Shot,3PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
-32,14,1,0,3,3,47,Layup Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,test
4,159,1,0,3,2,31,Jump Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,test
0,25,1,0,3,0,5,Driving Finger Roll Layup Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
61,25,0,0,4,10,58,Jump Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
18,60,0,0,4,9,10,Floating Jump shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
12,12,1,0,4,9,6,Putback Layup Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,test
-56,115,0,0,4,6,32,Jump Bank Shot,2PT Field Goal,LAC,TOR,Toronto Raptors,20121209,Regular Season,train
-155,17,0,0,1,8,59,Step Back Jump shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
84,0,1,0,1,7,12,Jump Shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
86,142,1,0,1,5,43,Pullup Jump shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,test
192,160,0,1,1,3,48,Jump Shot,3PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
-15,0,0,0,1,1,38,Driving Layup Shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
163,6,1,0,2,6,2,Jump Shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
1,-8,1,0,2,4,2,Driving Dunk Shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
124,159,0,0,2,0,50,Jump Shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
-166,101,1,0,3,11,37,Pullup Jump shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
2,1,0,0,3,10,44,Driving Layup Shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
-127,138,1,0,3,10,23,Jump Shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,test
133,-2,0,0,3,5,55,Jump Shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
-193,63,1,0,4,10,35,Jump Shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
-59,214,0,0,4,10,12,Jump Shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
32,201,0,0,4,5,49,Pullup Jump shot,2PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,train
29,249,0,1,4,2,11,Jump Shot,3PT Field Goal,POR,TOR,Toronto Raptors,20121210,Regular Season,test
-158,101,0,0,1,11,23,Jump Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,train
99,55,0,0,1,4,17,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,train
-134,104,0,0,2,10,33,Jump Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,test
-7,200,1,0,2,2,37,Jump Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,test
231,14,0,1,2,2,3,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,test
51,1,0,0,2,0,0,Floating Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,train
9,91,1,0,3,11,40,Driving Bank Hook Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,test
-100,134,1,0,4,11,26,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,train
133,118,0,0,4,9,29,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,train
147,12,0,0,4,7,51,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,train
18,6,1,0,4,6,44,Driving Slam Dunk Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,test
228,4,1,1,4,4,35,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,train
-237,58,0,1,4,0,0,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20121212,Regular Season,train
89,149,1,0,1,9,44,Jump Shot,2PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,train
165,19,1,0,1,7,33,Jump Shot,2PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,train
20,22,1,0,1,6,58,Driving Layup Shot,2PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,train
-101,241,0,1,1,6,8,Jump Shot,3PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,train
-198,7,0,0,1,5,24,Jump Shot,2PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,train
144,41,0,0,2,9,24,Jump Shot,2PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,test
54,145,1,0,2,6,9,Jump Shot,2PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,train
-16,165,0,0,2,4,8,Jump Shot,2PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,train
-108,119,0,0,3,11,43,Jump Shot,2PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,train
-160,23,1,0,3,9,47,Pullup Jump shot,2PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,train
-117,137,0,0,3,9,4,Jump Shot,2PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,test
-114,249,1,1,3,8,31,Jump Shot,3PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,train
198,176,0,1,3,5,50,Jump Shot,3PT Field Goal,TOR,DAL,Toronto Raptors,20121214,Regular Season,test
-175,123,1,0,1,11,39,Jump Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
-19,4,1,0,1,8,43,Driving Layup Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
-161,116,0,0,1,8,7,Jump Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,test
4,4,1,0,1,6,14,Reverse Slam Dunk Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
184,173,1,1,1,5,21,Jump Shot,3PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,test
-158,78,0,0,1,2,3,Jump Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
-8,15,0,0,2,4,33,Driving Layup Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
-163,148,0,0,2,2,37,Jump Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
32,9,0,0,2,0,5,Driving Bank shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,test
-82,112,0,0,3,10,53,Floating Jump shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
-73,187,1,0,3,9,47,Pullup Jump shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
64,105,0,0,3,8,10,Jump Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
-51,187,0,0,3,7,38,Step Back Jump shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
-166,99,1,0,3,5,25,Jump Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
-199,19,1,0,3,2,57,Jump Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,test
-54,137,1,0,3,1,52,Floating Jump shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,test
-136,209,0,1,3,0,9,Jump Shot,3PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
-171,30,0,0,4,11,39,Step Back Jump shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
-71,235,0,1,4,5,10,Jump Shot,3PT Field Goal,TOR,HOU,Toronto Raptors,20121216,Regular Season,train
69,131,0,0,1,9,31,Jump Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20121218,Regular Season,train
53,3,1,0,1,7,23,Jump Bank Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20121218,Regular Season,train
0,-6,1,0,1,6,48,Layup Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20121218,Regular Season,train
-161,42,1,0,1,5,46,Jump Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20121218,Regular Season,train
-234,53,0,1,1,4,6,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20121218,Regular Season,train
1,15,1,0,2,5,22,Driving Slam Dunk Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20121218,Regular Season,train
14,12,0,0,3,4,51,Layup Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20121218,Regular Season,test
97,170,0,0,3,3,18,Jump Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20121218,Regular Season,train
-138,52,0,0,4,1,27,Step Back Jump shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20121218,Regular Season,train
105,63,1,0,1,11,44,Jump Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,test
162,14,0,0,1,8,43,Fadeaway Jump Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
-32,34,0,0,1,8,3,Driving Jump shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
12,11,1,0,1,5,33,Driving Reverse Layup Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
-224,129,1,1,1,4,29,Jump Shot,3PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,test
209,153,1,1,1,3,53,Jump Shot,3PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,test
147,3,1,0,2,10,59,Jump Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
-221,153,0,1,2,10,19,Jump Shot,3PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
-15,213,1,0,3,11,0,Step Back Jump shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
20,3,1,0,3,10,32,Driving Dunk Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
124,175,0,0,3,9,15,Jump Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
111,37,0,0,3,8,25,Jump Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
4,3,1,0,3,6,5,Driving Layup Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
-122,116,1,0,3,5,41,Jump Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,test
53,44,1,0,3,3,43,Driving Bank shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
-60,198,0,0,4,11,9,Pullup Jump shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,test
-2,41,0,0,4,3,53,Driving Layup Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,test
77,195,0,0,4,1,43,Jump Shot,2PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,test
-212,162,0,1,4,0,37,Jump Shot,3PT Field Goal,TOR,DET,Toronto Raptors,20121219,Regular Season,train
141,91,0,0,1,11,5,Jump Shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
-138,19,0,0,1,8,0,Turnaround Fadeaway shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
108,172,0,0,1,6,47,Jump Shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
15,1,0,0,1,4,59,Running Layup Shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
-10,0,0,0,2,5,37,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
-3,22,1,0,2,5,33,Putback Layup Shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
-16,15,0,0,2,3,18,Driving Layup Shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,test
-29,-10,1,0,2,1,15,Alley Oop Layup shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
0,97,0,0,3,11,48,Jump Hook Shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
1,39,0,0,3,9,13,Driving Hook Shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
0,143,1,0,3,3,4,Pullup Jump shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,test
105,135,1,0,3,0,43,Pullup Jump shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
21,30,1,0,4,9,35,Driving Bank shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,test
247,20,0,1,4,7,58,Fadeaway Jump Shot,3PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,test
78,197,0,0,4,2,11,Jump Shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,test
10,25,0,0,4,0,43,Driving Jump shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
140,99,0,0,4,0,11,Jump Shot,2PT Field Goal,TOR,ORL,Toronto Raptors,20121221,Regular Season,train
10,-8,0,0,1,11,25,Dunk Shot,2PT Field Goal,SAS,TOR,Toronto Raptors,20121226,Regular Season,train
-133,4,1,0,1,7,12,Pullup Jump shot,2PT Field Goal,SAS,TOR,Toronto Raptors,20121226,Regular Season,test
-16,11,0,0,1,4,55,Layup Shot,2PT Field Goal,SAS,TOR,Toronto Raptors,20121226,Regular Season,train
-111,143,0,0,2,11,42,Jump Shot,2PT Field Goal,SAS,TOR,Toronto Raptors,20121226,Regular Season,test
75,47,0,0,2,0,1,Jump Shot,2PT Field Goal,SAS,TOR,Toronto Raptors,20121226,Regular Season,test
100,119,0,0,3,11,46,Jump Shot,2PT Field Goal,SAS,TOR,Toronto Raptors,20121226,Regular Season,train
-10,17,1,0,3,9,48,Layup Shot,2PT Field Goal,SAS,TOR,Toronto Raptors,20121226,Regular Season,test
-11,6,1,0,3,7,28,Layup Shot,2PT Field Goal,SAS,TOR,Toronto Raptors,20121226,Regular Season,train
-163,26,0,0,3,6,25,Jump Shot,2PT Field Goal,SAS,TOR,Toronto Raptors,20121226,Regular Season,test
-29,11,0,0,1,11,25,Layup Shot,2PT Field Goal,NOH,TOR,Toronto Raptors,20121228,Regular Season,train
-19,14,0,0,1,9,21,Reverse Layup Shot,2PT Field Goal,NOH,TOR,Toronto Raptors,20121228,Regular Season,train
-56,257,0,1,1,2,12,Jump Shot,3PT Field Goal,NOH,TOR,Toronto Raptors,20121228,Regular Season,train
132,9,0,0,2,7,37,Jump Shot,2PT Field Goal,NOH,TOR,Toronto Raptors,20121228,Regular Season,train
-127,3,1,0,2,3,14,Turnaround Jump Shot,2PT Field Goal,NOH,TOR,Toronto Raptors,20121228,Regular Season,train
