X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
116,143,0,0,1,9,9,Jump Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
6,0,1,0,1,7,44,Dunk Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
12,-5,1,0,1,5,22,Layup Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
-13,19,0,0,2,6,18,Turnaround Jump Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
-5,39,0,0,3,11,37,Turnaround Hook Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
15,0,1,0,3,11,22,Dunk Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
6,-5,1,0,3,9,22,Driving Layup Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
-142,50,0,0,3,7,34,Jump Bank Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,test
30,6,0,0,3,7,11,Driving Layup Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
1,9,0,0,3,7,9,Tip Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
-8,-8,1,0,3,5,14,Driving Reverse Layup Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,test
50,25,0,0,4,9,21,Jump Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
17,190,0,0,4,5,23,Jump Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
-4,6,0,0,4,5,18,Tip Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
9,4,0,0,4,2,57,Driving Layup Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
-13,-3,0,0,4,2,38,Layup Shot,2PT Field Goal,OKC,SAC,Sacramento Kings,20140119,Regular Season,train
-23,9,1,0,1,8,42,Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20140121,Regular Season,test
9,1,1,0,1,5,3,Dunk Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20140121,Regular Season,test
21,17,1,0,2,6,44,Driving Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20140121,Regular Season,train
-21,7,1,0,3,11,38,Hook Bank Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20140121,Regular Season,train
-16,7,1,0,3,11,1,Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20140121,Regular Season,train
1,1,1,0,3,3,9,Dunk Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20140121,Regular Season,train
73,203,0,0,4,11,28,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20140121,Regular Season,train
36,4,0,0,4,11,1,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20140121,Regular Season,train
28,3,0,0,4,10,19,Putback Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20140121,Regular Season,test
121,110,0,0,4,9,53,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20140121,Regular Season,test
-21,25,0,0,1,5,50,Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20140122,Regular Season,test
39,37,1,0,1,5,24,Hook Bank Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20140122,Regular Season,train
-23,12,1,0,1,11,4,Driving Layup Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
-86,183,0,0,1,10,32,Jump Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
39,48,1,0,1,7,11,Jump Hook Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
-11,17,0,0,1,4,37,Layup Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
-18,25,1,0,1,4,12,Slam Dunk Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
-51,14,0,0,1,2,40,Jump Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,test
18,23,1,0,1,2,37,Layup Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
-19,184,0,0,1,1,56,Jump Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
-90,56,0,0,2,6,10,Turnaround Jump Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
-7,23,1,0,3,8,45,Layup Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
-158,60,1,0,3,3,10,Jump Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
-11,4,1,0,3,0,13,Slam Dunk Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
48,36,0,0,4,11,25,Jump Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
18,200,0,0,4,8,28,Jump Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,train
47,11,1,0,4,6,4,Layup Shot,2PT Field Goal,SAC,CHI,Sacramento Kings,20140203,Regular Season,test
50,22,0,0,1,10,50,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
-21,28,0,0,1,10,9,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
6,94,1,0,1,8,48,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
-24,15,1,0,1,7,8,Layup Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
-16,28,0,0,1,5,14,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
-23,15,1,0,1,4,1,Tip Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
-158,67,0,0,2,6,32,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
-23,20,1,0,3,10,55,Layup Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,test
-15,19,1,0,3,7,14,Driving Layup Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,test
24,7,0,0,3,5,57,Tip Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
18,7,1,0,3,5,55,Layup Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,test
37,6,0,0,3,5,12,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
39,23,0,0,3,4,43,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
-5,61,0,0,3,3,31,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
0,69,0,0,4,10,16,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
32,37,0,0,4,7,21,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
-16,6,1,0,4,5,51,Alley Oop Dunk Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
-57,28,1,0,4,2,46,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,test
-150,64,0,0,4,1,37,Jump Shot,2PT Field Goal,SAC,TOR,Sacramento Kings,20140205,Regular Season,train
-26,37,1,0,1,11,20,Jump Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
-2,9,1,0,1,10,8,Driving Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
-7,145,0,0,1,9,44,Jump Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
-27,0,1,0,1,7,26,Driving Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
-15,184,0,0,1,6,55,Jump Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
-8,60,0,0,1,5,46,Jump Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
2,1,1,0,1,5,20,Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
-5,39,1,0,1,2,41,Hook Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
-2,6,1,0,1,1,4,Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
4,3,1,0,2,7,37,Alley Oop Dunk Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,test
-109,37,0,0,2,6,2,Jump Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
4,-3,0,0,2,5,39,Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
2,3,1,0,3,10,27,Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
0,4,0,0,3,9,27,Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,test
0,11,1,0,3,2,17,Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
-2,0,0,0,3,0,42,Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
-5,7,1,0,4,5,24,Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
-54,22,0,0,4,1,41,Jump Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
1,7,1,0,4,0,43,Layup Shot,2PT Field Goal,BOS,SAC,Sacramento Kings,20140207,Regular Season,train
1,14,1,0,1,10,53,Putback Slam Dunk Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
21,201,0,0,1,9,44,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
-81,64,0,0,1,5,17,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,test
9,15,0,0,1,1,17,Layup Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
-46,58,0,0,2,6,19,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
163,113,0,0,2,4,24,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
10,25,1,0,2,2,12,Driving Layup Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
12,71,0,0,3,10,10,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,test
-45,85,0,0,3,8,37,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
-18,63,0,0,3,2,23,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
-16,15,0,0,4,7,12,Layup Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
62,15,0,0,4,6,27,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
21,265,0,1,4,6,23,Jump Shot,3PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,test
-7,39,0,0,4,2,4,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
-7,1,1,0,4,1,52,Layup Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
-7,19,0,0,4,0,19,Layup Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20140209,Regular Season,train
-136,86,1,0,1,10,22,Jump Bank Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,test
-60,181,1,0,1,7,39,Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,train
0,11,0,0,1,6,37,Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,train
4,11,1,0,1,6,35,Tip Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,test
-11,12,0,0,1,5,1,Reverse Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,train
99,160,0,0,1,4,2,Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,train
0,-2,1,0,1,2,54,Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,train
-5,7,0,0,1,1,24,Tip Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,train
-7,14,0,0,1,1,24,Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,train
6,3,1,0,1,0,46,Reverse Slam Dunk Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,test
0,14,0,0,2,6,36,Reverse Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,train
0,48,0,0,4,6,24,Hook Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20140211,Regular Season,train
21,14,1,0,1,10,37,Driving Layup Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
-131,102,1,0,1,10,9,Jump Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
59,138,0,0,1,3,29,Jump Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
-8,44,1,0,1,3,0,Jump Bank Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
-134,56,0,0,2,2,24,Turnaround Jump Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
0,1,1,0,3,11,41,Putback Dunk Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
-123,31,0,0,3,10,54,Jump Bank Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
-10,0,0,0,3,9,32,Alley Oop Layup shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
-16,3,1,0,3,2,43,Layup Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
-30,7,0,0,3,1,58,Jump Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
-16,7,0,0,3,1,55,Layup Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
43,183,1,0,4,5,18,Jump Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,train
-75,135,1,0,4,4,40,Jump Shot,2PT Field Goal,NYK,SAC,Sacramento Kings,20140212,Regular Season,test
21,9,1,0,1,6,39,Layup Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20140222,Regular Season,train
15,203,1,0,1,6,0,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20140222,Regular Season,train
18,6,1,0,1,3,45,Dunk Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20140222,Regular Season,train
17,60,0,0,1,1,5,Jump Hook Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20140222,Regular Season,train
-2,61,0,0,3,9,46,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20140222,Regular Season,train
-26,50,0,0,4,9,27,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20140222,Regular Season,train
-35,9,0,0,4,6,28,Tip Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20140222,Regular Season,train
-27,9,1,0,4,2,46,Layup Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20140222,Regular Season,train
-15,30,1,0,1,11,38,Jump Hook Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
0,20,1,0,1,9,49,Driving Dunk Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,train
-89,179,1,0,1,8,56,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
-147,50,0,0,1,6,21,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
-37,175,0,0,2,7,40,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
-164,44,1,0,2,4,52,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,train
152,74,0,0,2,3,23,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
32,17,0,0,2,1,11,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
-158,47,0,0,3,11,23,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
-32,34,0,0,3,10,52,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,train
0,173,1,0,3,7,43,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
1,181,1,0,3,7,21,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
-59,19,0,0,3,3,55,Running Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
28,4,0,0,4,6,24,Layup Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
58,93,1,0,4,4,4,Jump Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,train
-8,0,1,0,4,2,43,Layup Shot,2PT Field Goal,DEN,SAC,Sacramento Kings,20140223,Regular Season,test
23,6,1,0,1,11,18,Reverse Layup Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
-182,31,0,0,1,9,23,Jump Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
4,12,1,0,1,8,11,Driving Slam Dunk Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
65,176,0,0,1,6,20,Jump Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
-2,53,0,0,1,3,32,Jump Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
111,58,1,0,2,7,40,Fadeaway Jump Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
102,159,1,0,2,5,20,Jump Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
15,17,1,0,2,4,43,Slam Dunk Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
-16,9,1,0,2,3,52,Dunk Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,test
-60,47,0,0,3,11,37,Jump Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
7,26,0,0,3,9,54,Layup Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
18,9,0,0,3,9,23,Layup Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,train
-7,31,0,0,3,8,41,Jump Shot,2PT Field Goal,SAC,HOU,Sacramento Kings,20140225,Regular Season,test
4,148,1,0,1,11,13,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,test
0,154,0,0,1,10,38,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,train
-5,14,1,0,1,4,44,Layup Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,train
6,225,1,0,2,7,15,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,test
13,186,1,0,2,5,56,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,train
2,153,0,0,2,2,9,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,train
-51,164,1,0,3,9,26,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,test
6,172,1,0,3,8,47,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,test
-21,19,0,0,3,7,51,Layup Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,train
-81,162,0,0,3,5,46,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,test
-8,72,0,0,3,4,47,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,test
-5,74,1,0,3,3,2,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,train
0,25,1,0,3,2,27,Layup Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,train
-51,11,0,0,3,1,0,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,train
37,19,1,0,4,5,4,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,train
34,28,0,0,4,3,7,Jump Shot,2PT Field Goal,SAC,MIN,Sacramento Kings,20140301,Regular Season,train
144,99,1,0,1,10,12,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,train
37,19,0,0,1,5,39,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,test
18,224,1,0,1,3,30,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,train
-24,58,0,0,1,3,5,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,train
-32,19,0,0,1,2,48,Layup Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,test
-14,9,0,0,1,2,47,Tip Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,train
-29,4,0,0,1,2,46,Layup Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,train
4,56,0,0,1,1,57,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,test
21,15,1,0,1,0,5,Layup Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,train
13,15,1,0,2,5,20,Layup Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,train
-18,39,0,0,3,11,40,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,train
1,61,1,0,3,10,4,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,test
-57,26,0,0,4,3,25,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20140303,Regular Season,train
-87,156,0,0,1,10,46,Jump Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
-171,63,0,0,1,10,9,Jump Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
-10,-2,0,0,1,9,2,Layup Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
-4,0,0,0,1,8,59,Tip Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
-14,9,0,0,1,6,15,Tip Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
-10,1,1,0,1,6,4,Alley Oop Dunk Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
-198,-16,1,0,3,11,1,Jump Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
-6,140,1,0,3,10,15,Jump Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,test
-19,187,1,0,3,9,7,Jump Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
-24,6,1,0,3,8,21,Dunk Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,test
-5,0,1,0,3,7,21,Layup Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
9,148,0,0,4,8,52,Jump Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
-149,-16,0,0,4,4,48,Jump Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
-7,0,1,0,4,4,31,Layup Shot,2PT Field Goal,MIL,SAC,Sacramento Kings,20140305,Regular Season,train
9,19,1,0,1,7,49,Hook Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,test
-29,9,1,0,1,6,35,Turnaround Bank shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,train
23,50,0,0,1,5,54,Jump Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,train
17,14,1,0,2,7,59,Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,train
15,145,0,0,3,10,46,Jump Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,test
-7,-6,1,0,3,9,42,Reverse Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,train
-4,25,1,0,3,7,19,Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,test
-8,0,0,0,3,2,13,Alley Oop Dunk Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,test
31,12,1,0,4,7,1,Driving Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,train
-8,-1,1,0,4,6,15,Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,train
-117,167,0,0,4,3,46,Jump Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,train
-24,27,1,0,4,1,28,Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20140307,Regular Season,test
-40,175,0,0,1,8,30,Jump Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20140309,Regular Season,train
-16,28,1,0,1,7,53,Putback Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20140309,Regular Season,test
-2,34,1,0,1,5,43,Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20140309,Regular Season,train
2,187,0,0,1,5,17,Jump Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20140309,Regular Season,test
-11,15,1,0,1,5,15,Putback Dunk Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20140309,Regular Season,train
-8,31,1,0,1,0,37,Jump Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20140309,Regular Season,test
0,34,1,0,2,1,41,Putback Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20140309,Regular Season,train
10,33,1,0,2,0,30,Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20140309,Regular Season,train
-13,11,1,0,2,0,0,Tip Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20140309,Regular Season,train
