X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
149,145,0,0,1,9,52,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
147,60,0,0,1,9,2,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,test
-45,48,0,0,1,6,9,Hook Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
-128,55,1,0,1,3,13,Jump Bank Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
18,0,1,0,2,4,33,Layup Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
-144,41,0,0,2,0,34,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
-123,153,1,0,3,10,25,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
-7,200,0,0,3,10,0,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
141,131,0,0,3,9,27,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
-10,-5,1,0,3,6,41,Layup Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
-24,41,1,0,3,4,24,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
-111,45,1,0,3,3,19,Turnaround Bank shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
-45,63,1,0,3,2,8,Turnaround Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
43,17,1,0,3,1,24,Jump Bank Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,test
-4,93,0,0,4,5,7,Hook Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
-130,34,1,0,4,2,9,Turnaround Bank shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,test
-149,72,0,0,4,1,34,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20140304,Regular Season,train
21,42,0,0,1,11,43,Driving Hook Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
7,23,0,0,1,9,5,Alley Oop Dunk Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
1,17,1,0,1,8,58,Layup Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,test
-10,19,1,0,1,8,27,Driving Layup Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
-89,-5,0,0,1,4,38,Turnaround Jump Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
-7,30,1,0,1,2,32,Alley Oop Dunk Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
28,170,1,0,2,5,39,Step Back Jump shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
21,14,1,0,2,5,10,Slam Dunk Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
13,22,1,0,2,0,47,Layup Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
20,28,1,0,2,0,29,Driving Layup Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
0,160,0,0,3,10,18,Jump Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
4,11,1,0,3,3,9,Alley Oop Dunk Shot,2PT Field Goal,LAL,LAC,Los Angeles Clippers,20140306,Regular Season,train
40,167,1,0,1,10,36,Jump Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
4,41,1,0,1,10,6,Jump Hook Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
2,48,0,0,1,6,17,Jump Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,test
-4,37,1,0,1,4,29,Running Hook Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
20,23,1,0,1,3,28,Running Hook Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
-65,176,0,0,1,0,37,Jump Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,test
2,28,1,0,2,5,14,Alley Oop Dunk Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
125,118,0,0,2,0,1,Fadeaway Jump Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
23,14,1,0,3,11,50,Layup Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
-101,165,0,0,3,9,2,Jump Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
37,17,1,0,3,7,51,Driving Layup Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
6,19,1,0,3,3,46,Tip Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,test
12,39,0,0,4,11,2,Driving Layup Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,test
-13,23,1,0,4,5,58,Driving Layup Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,test
20,50,0,0,4,4,55,Hook Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,test
0,9,1,0,4,3,15,Driving Layup Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
-64,-5,0,0,4,2,40,Jump Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
-19,9,1,0,4,2,32,Driving Layup Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
73,211,0,0,4,1,10,Jump Shot,2PT Field Goal,LAC,ATL,Los Angeles Clippers,20140308,Regular Season,train
17,0,1,0,1,11,1,Driving Layup Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
-130,93,1,0,1,8,0,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
10,3,1,0,1,7,10,Slam Dunk Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,test
2,209,1,0,1,6,32,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
6,4,1,0,1,5,45,Reverse Layup Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,test
-59,7,0,0,1,1,32,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
-144,50,1,0,1,1,26,Turnaround Fadeaway shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
-119,39,1,0,1,0,52,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
-18,28,1,0,1,0,6,Jump Hook Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,test
20,0,1,0,2,5,0,Layup Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
-128,42,1,0,2,3,56,Jump Bank Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,test
-138,135,1,0,2,3,17,Jump Bank Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
12,0,1,0,3,10,57,Putback Dunk Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
-136,56,1,0,3,10,16,Step Back Jump shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,test
-179,83,1,0,3,9,37,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
-13,1,0,0,3,5,49,Alley Oop Dunk Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20140310,Regular Season,train
10,14,1,0,1,10,36,Driving Finger Roll Layup Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
196,61,0,0,1,8,48,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-98,45,1,0,1,8,16,Turnaround Bank shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
89,160,0,0,1,6,36,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
15,14,0,0,1,5,35,Driving Layup Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
0,15,1,0,1,5,33,Tip Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
1,55,0,0,1,2,39,Hook Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-90,26,0,0,1,1,8,Jump Bank Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-15,3,0,0,1,1,2,Layup Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
9,7,1,0,1,1,1,Tip Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-8,17,1,0,1,0,38,Driving Layup Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
7,17,1,0,2,4,38,Driving Layup Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-122,44,1,0,2,2,27,Jump Bank Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-138,44,1,0,2,1,50,Jump Bank Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-139,77,0,0,2,1,19,Jump Bank Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-27,198,0,0,3,10,58,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,test
-4,28,1,0,3,10,3,Driving Dunk Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,test
102,23,1,0,3,8,2,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
179,60,1,0,3,7,25,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-163,60,0,0,3,6,48,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-108,167,0,0,3,5,7,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-120,42,0,0,3,0,43,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
136,164,0,0,4,10,56,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,test
29,17,0,0,4,9,55,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-2,4,1,0,4,9,54,Tip Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
4,4,1,0,4,8,18,Putback Dunk Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
50,198,0,0,4,7,26,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,train
-26,36,0,0,4,5,42,Jump Shot,2PT Field Goal,LAC,GSW,Los Angeles Clippers,20140312,Regular Season,test
-2,154,0,0,1,11,45,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,test
-134,48,0,0,1,7,23,Jump Bank Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
-119,45,1,0,1,6,1,Jump Bank Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
-164,85,0,0,1,4,55,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
-56,179,0,0,1,2,24,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,test
13,12,1,0,2,4,50,Alley Oop Dunk Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
-139,82,0,0,2,4,6,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,test
4,39,1,0,3,11,13,Jump Hook Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,test
-15,6,1,0,3,8,50,Driving Layup Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
-84,132,0,0,3,7,9,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,test
-142,156,1,0,4,9,58,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
-57,82,0,0,4,9,14,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
-136,52,0,0,4,7,29,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
-10,9,1,0,4,7,22,Putback Dunk Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,test
-228,77,0,1,4,5,38,Jump Shot,3PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
-144,64,1,0,4,3,5,Jump Bank Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
13,186,0,0,4,1,2,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20140314,Regular Season,train
108,20,0,0,1,11,35,Jump Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,train
-95,91,1,0,1,10,3,Jump Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,test
-21,11,1,0,1,9,19,Driving Layup Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,train
-4,156,0,0,1,6,36,Jump Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,train
-41,183,0,0,1,3,27,Jump Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,test
198,3,0,0,1,0,56,Jump Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,train
26,22,0,0,2,6,52,Jump Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,train
-2,4,1,0,2,5,29,Driving Layup Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,test
-7,4,1,0,2,5,0,Layup Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,train
-111,67,1,0,2,3,22,Jump Bank Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,train
105,142,0,0,2,2,1,Jump Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,test
2,15,1,0,2,0,49,Driving Layup Shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,train
24,206,0,0,2,0,2,Step Back Jump shot,2PT Field Goal,LAC,CLE,Los Angeles Clippers,20140316,Regular Season,train
