X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-90,-3,1,0,5,2,10,Pullup Jump shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20121121,Regular Season,train
138,-6,0,0,5,1,28,Jump Shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20121121,Regular Season,test
9,6,0,0,1,5,15,Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
-114,219,1,1,1,1,31,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
17,-3,1,0,1,1,1,Driving Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
-100,225,1,1,1,0,36,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,test
-109,108,1,0,2,4,22,Pullup Jump shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
130,159,0,0,2,3,45,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
-5,78,1,0,2,0,41,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
143,211,0,1,2,0,8,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,test
6,6,1,0,3,8,30,Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
-2,-2,1,0,3,7,7,Driving Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
17,0,1,0,3,6,44,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
43,17,0,0,3,6,22,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
146,195,0,1,3,4,35,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
157,1,0,0,3,2,34,Fadeaway Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
-228,102,0,1,4,9,26,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,test
7,9,1,0,4,9,13,Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
13,-3,1,0,4,7,19,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,test
48,159,0,0,4,4,35,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
0,4,0,0,4,0,53,Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
75,252,0,1,4,0,26,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
-123,484,0,1,4,0,0,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20121123,Regular Season,train
12,1,1,0,1,10,55,Driving Layup Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-139,123,1,0,1,10,0,Pullup Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,test
-48,28,0,0,1,9,25,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-177,102,0,0,1,8,22,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,test
-15,0,1,0,1,6,48,Driving Layup Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-242,-19,1,1,1,5,7,Pullup Jump shot,3PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-2,1,1,0,1,3,45,Driving Slam Dunk Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-149,72,0,0,2,5,41,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
29,0,1,0,2,5,14,Driving Finger Roll Layup Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,test
58,244,0,1,2,0,0,Jump Shot,3PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,test
-150,80,1,0,3,11,20,Pullup Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-27,-10,1,0,3,10,29,Driving Layup Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-5,15,1,0,3,10,0,Driving Layup Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
1,20,0,0,3,7,36,Layup Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,test
-101,131,0,0,3,5,43,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-8,138,0,0,3,4,54,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,test
-34,192,0,0,4,8,12,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-26,104,0,0,4,7,1,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
6,260,0,1,4,6,13,Jump Shot,3PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-5,15,1,0,4,4,34,Driving Finger Roll Layup Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
-4,22,0,0,4,2,40,Layup Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,train
0,265,0,1,5,2,19,Jump Shot,3PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,test
-185,183,1,1,5,1,24,Jump Shot,3PT Field Goal,PHI,OKC,Oklahoma City Thunder,20121124,Regular Season,test
75,233,0,1,1,10,38,Jump Shot,3PT Field Goal,OKC,CHA,Oklahoma City Thunder,20121126,Regular Season,test
-70,37,0,0,1,8,55,Pullup Bank shot,2PT Field Goal,OKC,CHA,Oklahoma City Thunder,20121126,Regular Season,train
21,0,1,0,1,3,27,Layup Shot,2PT Field Goal,OKC,CHA,Oklahoma City Thunder,20121126,Regular Season,train
105,48,0,0,1,2,42,Turnaround Jump Shot,2PT Field Goal,OKC,CHA,Oklahoma City Thunder,20121126,Regular Season,train
1,1,1,0,2,1,43,Layup Shot,2PT Field Goal,OKC,CHA,Oklahoma City Thunder,20121126,Regular Season,train
10,0,1,0,2,0,3,Driving Slam Dunk Shot,2PT Field Goal,OKC,CHA,Oklahoma City Thunder,20121126,Regular Season,train
-207,123,0,1,3,11,39,Jump Shot,3PT Field Goal,OKC,CHA,Oklahoma City Thunder,20121126,Regular Season,train
-4,-6,1,0,3,7,41,Layup Shot,2PT Field Goal,OKC,CHA,Oklahoma City Thunder,20121126,Regular Season,train
12,4,0,0,1,10,8,Driving Layup Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,train
130,33,1,0,1,9,11,Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,test
-27,165,0,0,1,6,23,Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,train
17,17,0,0,1,5,15,Turnaround Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,test
89,134,0,0,1,2,54,Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,test
9,0,1,0,2,8,4,Layup Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,train
-193,157,0,1,2,5,36,Jump Shot,3PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,train
-89,48,1,0,2,4,10,Pullup Jump shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,train
-45,129,1,0,2,0,29,Pullup Jump shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,train
-116,129,0,0,3,10,16,Pullup Jump shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,train
-139,200,0,1,3,8,48,Jump Shot,3PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,test
-40,66,1,0,3,4,2,Running Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,test
-221,0,0,1,4,8,48,Jump Shot,3PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,train
140,19,0,0,4,7,21,Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,train
15,0,1,0,4,2,34,Layup Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20121128,Regular Season,train
-16,242,1,1,1,9,49,Pullup Jump shot,3PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
-142,112,0,0,1,8,26,Jump Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
72,119,0,0,1,6,53,Pullup Jump shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
39,71,0,0,1,3,35,Turnaround Jump Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
13,12,0,0,1,3,16,Driving Layup Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
4,-2,1,0,2,7,51,Layup Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,test
-86,-8,0,0,2,4,37,Driving Jump shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,test
10,-6,1,0,2,2,11,Dunk Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,test
141,203,0,1,3,10,43,Jump Shot,3PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
-4,190,1,0,3,9,24,Pullup Jump shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
-16,-2,0,0,3,7,8,Layup Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
40,14,0,0,3,3,48,Jump Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
125,211,1,1,3,3,11,Pullup Jump shot,3PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,test
75,116,0,0,3,1,50,Pullup Jump shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
-221,50,1,1,4,9,15,Jump Shot,3PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,test
99,72,0,0,4,8,12,Jump Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
18,-2,0,0,4,6,26,Driving Layup Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
152,192,0,1,4,4,17,Jump Shot,3PT Field Goal,OKC,UTA,Oklahoma City Thunder,20121130,Regular Season,train
-71,61,1,0,1,11,24,Jump Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
151,104,0,0,1,10,11,Jump Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
-89,170,0,0,1,5,32,Jump Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
-11,25,1,0,1,3,36,Driving Reverse Layup Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
-21,28,1,0,1,3,6,Driving Finger Roll Layup Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,test
-59,41,0,0,1,2,36,Jump Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
23,19,0,0,2,4,30,Layup Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
12,39,0,0,2,3,43,Jump Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
7,20,0,0,2,3,14,Layup Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
-141,197,1,1,2,3,7,Jump Shot,3PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,test
-15,30,0,0,2,0,49,Jump Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
-86,135,1,0,3,10,6,Pullup Jump shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
-60,77,1,0,3,6,31,Fadeaway Jump Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
-2,30,0,0,3,5,59,Layup Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,test
58,252,0,1,3,3,38,Jump Shot,3PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
88,48,0,0,3,2,12,Jump Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
6,1,1,0,3,0,27,Layup Shot,2PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
-152,225,1,1,3,0,0,Jump Shot,3PT Field Goal,NOH,OKC,Oklahoma City Thunder,20121201,Regular Season,train
91,265,0,1,1,10,31,Jump Shot,3PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,test
-45,176,0,0,1,7,34,Pullup Jump shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,test
20,12,1,0,1,6,51,Driving Layup Shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
-23,14,1,0,1,4,46,Driving Finger Roll Layup Shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
7,26,1,0,1,4,11,Driving Finger Roll Layup Shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
132,135,1,0,1,3,39,Pullup Jump shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
0,60,1,0,1,2,48,Floating Jump shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,test
31,173,1,0,2,5,3,Pullup Jump shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
17,246,1,1,2,2,53,Jump Shot,3PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
-109,164,0,0,2,0,53,Jump Shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
231,56,0,1,2,0,0,Jump Shot,3PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
-163,-3,0,0,3,8,47,Jump Shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
-73,172,1,0,3,6,49,Pullup Jump shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
-19,189,0,0,3,5,9,Jump Shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
105,156,1,0,4,6,57,Pullup Jump shot,2PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,test
-10,269,0,1,4,4,50,Jump Shot,3PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
-79,242,0,1,4,0,38,Jump Shot,3PT Field Goal,BKN,OKC,Oklahoma City Thunder,20121204,Regular Season,train
-71,227,1,1,1,11,39,Pullup Jump shot,3PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
154,195,1,1,1,10,33,Jump Shot,3PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
75,159,0,0,1,8,8,Pullup Jump shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
6,-6,1,0,1,4,45,Driving Slam Dunk Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
4,238,0,1,1,3,36,Pullup Jump shot,3PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
-59,28,0,0,1,2,45,Running Bank shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
-8,-10,0,0,1,1,29,Driving Layup Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
-79,50,1,0,1,0,32,Running Jump Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
95,249,1,1,1,0,0,Pullup Jump shot,3PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
32,189,0,0,2,6,23,Jump Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
-13,0,1,0,2,6,1,Driving Layup Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
37,176,1,0,2,3,5,Jump Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
127,126,1,0,2,2,48,Pullup Jump shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
-122,205,1,1,2,1,47,Jump Shot,3PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
84,225,1,1,2,0,45,Jump Shot,3PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
86,228,0,1,2,0,12,Jump Shot,3PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
73,7,0,0,3,10,27,Jump Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
20,1,0,0,3,7,53,Driving Layup Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
-106,69,0,0,3,6,55,Pullup Jump shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
-29,-3,0,0,3,6,38,Driving Layup Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
-46,239,0,1,3,5,11,Jump Shot,3PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
18,6,0,0,3,1,56,Driving Layup Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
6,61,0,0,4,10,9,Jump Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
15,-2,1,0,4,8,54,Driving Layup Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
-37,172,1,0,4,6,7,Jump Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,test
-64,153,0,0,4,0,32,Jump Shot,2PT Field Goal,OKC,LAL,Oklahoma City Thunder,20121207,Regular Season,train
23,142,0,0,1,10,57,Jump Shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
-149,118,1,0,1,8,32,Pullup Jump shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,test
-70,30,0,0,1,7,51,Driving Bank shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
-16,-2,0,0,1,5,39,Driving Layup Shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
36,0,0,0,1,2,58,Driving Layup Shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
-193,149,1,1,2,5,49,Jump Shot,3PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,test
1,19,0,0,2,3,37,Driving Layup Shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,test
-109,157,0,0,2,2,4,Pullup Jump shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
124,159,0,0,3,11,39,Pullup Jump shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
-56,157,1,0,3,9,39,Pullup Jump shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
91,80,1,0,3,5,53,Pullup Jump shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,test
-101,162,0,0,3,4,56,Pullup Jump shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
-98,225,0,1,4,6,35,Jump Shot,3PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
65,123,1,0,4,3,28,Pullup Jump shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
-89,105,1,0,4,2,59,Pullup Jump shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
146,102,1,0,4,1,2,Pullup Jump shot,2PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
-142,195,0,1,4,0,4,Jump Shot,3PT Field Goal,OKC,IND,Oklahoma City Thunder,20121209,Regular Season,train
31,26,0,0,1,7,12,Driving Jump shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,train
51,0,0,0,1,5,0,Turnaround Jump Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,train
21,-3,0,0,1,4,58,Layup Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,test
0,-2,1,0,1,3,58,Driving Slam Dunk Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,test
45,0,0,0,1,3,18,Jump Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,test
-57,11,0,0,2,4,15,Running Jump Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,test
-18,-2,1,0,2,2,40,Driving Layup Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,train
-78,15,0,0,2,1,44,Turnaround Jump Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,train
13,-6,0,0,2,1,8,Driving Layup Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,train
15,1,0,0,2,0,30,Layup Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,train
143,118,0,0,2,0,0,Pullup Jump shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,train
-13,6,0,0,3,4,29,Driving Layup Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,train
-51,157,1,0,4,5,28,Jump Shot,2PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,test
70,233,1,1,4,2,44,Pullup Jump shot,3PT Field Goal,OKC,NOH,Oklahoma City Thunder,20121212,Regular Season,train
165,186,0,1,1,10,20,Jump Shot,3PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,train
-10,-5,1,0,1,9,52,Driving Layup Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,train
34,-3,0,0,1,8,56,Jump Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,test
223,25,0,1,1,7,37,Jump Shot,3PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,train
-49,153,1,0,1,5,4,Jump Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,train
13,0,0,0,1,3,50,Layup Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,train
-46,165,0,0,1,2,50,Step Back Jump shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,test
-87,190,1,0,2,7,2,Pullup Jump shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,train
17,1,0,0,3,8,48,Driving Layup Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,test
-150,195,1,1,3,8,18,Pullup Jump shot,3PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,train
61,242,0,1,3,6,41,Jump Shot,3PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,train
-37,142,0,0,3,3,2,Jump Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,train
-78,148,0,0,4,3,40,Jump Shot,2PT Field Goal,OKC,SAC,Oklahoma City Thunder,20121214,Regular Season,train
78,132,0,0,1,11,25,Pullup Jump shot,2PT Field Goal,OKC,SAS,Oklahoma City Thunder,20121217,Regular Season,train
-103,-5,0,0,1,5,31,Turnaround Jump Shot,2PT Field Goal,OKC,SAS,Oklahoma City Thunder,20121217,Regular Season,test
72,123,0,0,2,9,6,Pullup Jump shot,2PT Field Goal,OKC,SAS,Oklahoma City Thunder,20121217,Regular Season,test
-15,-6,1,0,2,7,17,Reverse Layup Shot,2PT Field Goal,OKC,SAS,Oklahoma City Thunder,20121217,Regular Season,train
23,-8,0,0,2,5,44,Layup Shot,2PT Field Goal,OKC,SAS,Oklahoma City Thunder,20121217,Regular Season,train
70,123,1,0,2,4,6,Pullup Jump shot,2PT Field Goal,OKC,SAS,Oklahoma City Thunder,20121217,Regular Season,train
29,242,1,1,2,1,18,Pullup Jump shot,3PT Field Goal,OKC,SAS,Oklahoma City Thunder,20121217,Regular Season,test
0,187,0,0,2,0,10,Pullup Jump shot,2PT Field Goal,OKC,SAS,Oklahoma City Thunder,20121217,Regular Season,test
53,14,1,0,3,11,3,Running Bank shot,2PT Field Goal,OKC,SAS,Oklahoma City Thunder,20121217,Regular Season,train
70,119,0,0,3,9,14,Pullup Jump shot,2PT Field Goal,OKC,SAS,Oklahoma City Thunder,20121217,Regular Season,train
