X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-15,11,0,0,2,3,19,Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20150407,Regular Season,train
-8,0,1,0,2,3,17,Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20150407,Regular Season,test
165,187,0,1,2,2,45,Jump Shot,3PT Field Goal,MIA,CHA,Miami Heat,20150407,Regular Season,train
4,138,1,0,3,9,3,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20150407,Regular Season,train
13,190,1,0,3,1,21,Pullup Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20150407,Regular Season,train
-5,7,1,0,4,10,42,Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20150407,Regular Season,train
-109,113,0,0,4,7,47,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20150407,Regular Season,test
-10,7,1,0,4,4,24,Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20150407,Regular Season,train
-16,3,1,0,4,3,17,Driving Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20150407,Regular Season,test
-2,145,1,0,4,1,37,Pullup Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20150407,Regular Season,train
64,48,0,0,1,8,1,Jump Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,test
-11,6,0,0,1,6,54,Driving Layup Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,train
-97,96,0,0,1,6,10,Jump Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,test
17,-5,1,0,1,1,6,Driving Layup Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,test
0,137,0,0,2,11,45,Jump Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,train
-4,11,1,0,2,9,13,Layup Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,test
-127,142,1,0,2,7,44,Jump Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,train
37,30,0,0,2,7,25,Driving Jump shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,train
21,261,0,1,3,8,17,Jump Shot,3PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,train
-183,172,1,1,3,5,17,Jump Shot,3PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,test
-4,17,1,0,4,5,49,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,train
159,189,0,1,4,5,20,Jump Shot,3PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,train
99,227,0,1,4,2,3,Jump Shot,3PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,test
-11,9,1,0,4,0,59,Layup Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,train
6,3,1,0,4,0,40,Layup Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,train
7,9,0,0,4,0,4,Driving Layup Shot,2PT Field Goal,MIA,CHI,Miami Heat,20150409,Regular Season,test
-138,201,1,1,1,9,27,Jump Shot,3PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
-155,184,1,1,1,8,51,Jump Shot,3PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
-103,227,0,1,1,8,2,Step Back Jump shot,3PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,test
-5,14,1,0,1,6,57,Driving Layup Shot,2PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
154,33,0,0,1,3,33,Jump Shot,2PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
13,15,1,0,1,2,7,Driving Layup Shot,2PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,test
-21,6,1,0,1,1,42,Driving Layup Shot,2PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
0,12,0,0,2,6,8,Layup Shot,2PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,test
-235,-6,0,1,2,5,1,Jump Shot,3PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
37,25,0,0,2,3,34,Jump Shot,2PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
88,224,1,1,3,6,21,Jump Shot,3PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
-5,7,1,0,3,5,58,Driving Layup Shot,2PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
239,-3,0,1,3,3,57,Jump Shot,3PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,test
190,157,0,1,4,7,47,Jump Shot,3PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
2,53,0,0,4,4,49,Floating Jump shot,2PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
-16,6,1,0,4,0,16,Driving Layup Shot,2PT Field Goal,MIA,TOR,Miami Heat,20150411,Regular Season,train
29,7,1,0,1,11,31,Reverse Layup Shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
181,175,0,1,1,9,21,Jump Shot,3PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
136,-2,0,0,1,7,30,Jump Shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
-2,1,1,0,1,1,45,Driving Layup Shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
-21,3,1,0,1,0,35,Driving Layup Shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
-48,175,0,0,2,11,40,Jump Shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
-23,4,0,0,2,10,27,Driving Layup Shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,test
4,7,1,0,2,10,2,Driving Layup Shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
-18,4,1,0,2,0,10,Driving Jump shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
18,9,1,0,3,7,21,Layup Shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
-10,7,0,0,3,6,12,Driving Layup Shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
-5,14,0,0,3,5,56,Layup Shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,test
116,214,0,1,3,0,1,Jump Shot,3PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
86,135,0,0,4,9,13,Pullup Jump shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
-59,15,0,0,4,2,51,Driving Bank shot,2PT Field Goal,MIA,ORL,Miami Heat,20150413,Regular Season,train
-6,11,1,0,1,10,24,Driving Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20151028,Regular Season,train
9,11,1,0,1,10,4,Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20151028,Regular Season,train
68,120,0,0,1,7,46,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20151028,Regular Season,train
120,116,0,0,2,9,47,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20151028,Regular Season,train
33,2,1,0,2,8,48,Cutting Finger Roll Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20151028,Regular Season,train
-22,11,1,0,2,5,59,Running Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20151028,Regular Season,train
120,28,0,0,3,7,46,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20151028,Regular Season,test
-92,31,0,0,4,7,57,Driving Bank shot,2PT Field Goal,MIA,CHA,Miami Heat,20151028,Regular Season,test
-1,2,0,0,1,6,54,Layup Shot,2PT Field Goal,CLE,MIA,Miami Heat,20151030,Regular Season,train
69,36,0,0,1,5,31,Driving Bank shot,2PT Field Goal,CLE,MIA,Miami Heat,20151030,Regular Season,train
-122,219,0,1,1,4,55,Jump Shot,3PT Field Goal,CLE,MIA,Miami Heat,20151030,Regular Season,train
228,-5,0,1,2,5,53,Jump Shot,3PT Field Goal,CLE,MIA,Miami Heat,20151030,Regular Season,train
-43,21,0,0,3,11,4,Jump Bank Shot,2PT Field Goal,CLE,MIA,Miami Heat,20151030,Regular Season,train
-14,80,0,0,3,10,27,Pullup Jump shot,2PT Field Goal,CLE,MIA,Miami Heat,20151030,Regular Season,test
-6,0,1,0,3,4,20,Driving Layup Shot,2PT Field Goal,CLE,MIA,Miami Heat,20151030,Regular Season,test
-4,252,1,1,4,0,57,Jump Shot,3PT Field Goal,CLE,MIA,Miami Heat,20151030,Regular Season,train
-17,-6,1,0,4,0,40,Running Layup Shot,2PT Field Goal,CLE,MIA,Miami Heat,20151030,Regular Season,test
-56,2,1,0,1,5,50,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20151101,Regular Season,train
32,18,0,0,2,9,29,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20151101,Regular Season,train
-68,134,1,0,2,5,59,Jump Shot,2PT Field Goal,MIA,HOU,Miami Heat,20151101,Regular Season,train
68,237,0,1,2,3,16,Jump Shot,3PT Field Goal,MIA,HOU,Miami Heat,20151101,Regular Season,train
19,21,1,0,2,2,12,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,HOU,Miami Heat,20151101,Regular Season,test
64,115,0,0,3,4,45,Pullup Jump shot,2PT Field Goal,MIA,HOU,Miami Heat,20151101,Regular Season,train
1,18,0,0,3,3,56,Driving Layup Shot,2PT Field Goal,MIA,HOU,Miami Heat,20151101,Regular Season,train
110,33,1,0,1,10,30,Jump Shot,2PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,train
199,159,0,1,1,9,47,Jump Shot,3PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,train
56,242,1,1,1,7,34,Jump Shot,3PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,test
19,8,0,0,1,2,34,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,train
4,11,1,0,2,5,44,Driving Layup Shot,2PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,train
17,13,0,0,2,3,15,Driving Layup Shot,2PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,train
1,16,0,0,2,1,42,Layup Shot,2PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,train
117,223,1,1,3,6,7,Jump Shot,3PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,train
-133,210,1,1,3,3,37,Jump Shot,3PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,test
233,90,0,1,4,3,20,Jump Shot,3PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,train
20,3,1,0,4,0,49,Layup Shot,2PT Field Goal,MIA,ATL,Miami Heat,20151103,Regular Season,train
176,159,0,0,1,10,5,Step Back Jump shot,2PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,train
-20,7,0,0,1,8,35,Driving Layup Shot,2PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,train
-63,164,1,0,1,7,5,Jump Shot,2PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,train
84,228,1,1,1,1,35,Jump Shot,3PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,test
-122,219,0,1,2,5,26,Jump Shot,3PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,train
-22,-1,1,0,2,3,12,Driving Finger Roll Layup Shot,2PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,test
-2,26,1,0,3,9,19,Driving Layup Shot,2PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,train
-1,-6,1,0,3,5,57,Driving Reverse Layup Shot,2PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,test
-156,203,0,1,3,5,0,Jump Shot,3PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,test
10,7,1,0,3,4,3,Driving Layup Shot,2PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,test
-47,62,1,0,3,3,32,Driving Bank shot,2PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,train
73,149,0,0,3,1,47,Jump Shot,2PT Field Goal,MIN,MIA,Miami Heat,20151105,Regular Season,train
-158,3,0,0,1,11,42,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,test
0,7,1,0,1,4,38,Running Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,test
-20,-1,1,0,1,2,49,Running Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,test
-32,2,1,0,1,1,55,Driving Reverse Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,train
227,21,1,1,3,10,55,Jump Shot,3PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,test
91,232,0,1,3,8,18,Jump Shot,3PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,test
91,100,1,0,3,7,51,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,test
42,164,0,0,3,7,19,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,train
-9,2,0,0,3,4,0,Driving Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,train
110,156,0,0,3,2,20,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,test
-38,13,0,0,4,2,56,Driving Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20151106,Regular Season,train
32,247,0,1,1,10,17,Jump Shot,3PT Field Goal,MIA,TOR,Miami Heat,20151108,Regular Season,train
86,148,0,0,1,8,22,Jump Shot,2PT Field Goal,MIA,TOR,Miami Heat,20151108,Regular Season,train
1,242,0,1,3,8,22,Jump Shot,3PT Field Goal,MIA,TOR,Miami Heat,20151108,Regular Season,train
19,7,1,0,3,7,14,Reverse Layup Shot,2PT Field Goal,MIA,TOR,Miami Heat,20151108,Regular Season,train
104,224,0,1,3,3,20,Jump Shot,3PT Field Goal,MIA,TOR,Miami Heat,20151108,Regular Season,test
-88,134,1,0,1,9,18,Step Back Jump shot,2PT Field Goal,MIA,LAL,Miami Heat,20151110,Regular Season,train
-135,205,0,1,1,7,7,Jump Shot,3PT Field Goal,MIA,LAL,Miami Heat,20151110,Regular Season,train
1,21,0,0,1,5,27,Driving Layup Shot,2PT Field Goal,MIA,LAL,Miami Heat,20151110,Regular Season,test
0,7,0,0,1,5,5,Running Layup Shot,2PT Field Goal,MIA,LAL,Miami Heat,20151110,Regular Season,train
-245,11,0,1,1,3,17,Jump Shot,3PT Field Goal,MIA,LAL,Miami Heat,20151110,Regular Season,train
2,16,0,0,2,3,53,Layup Shot,2PT Field Goal,MIA,LAL,Miami Heat,20151110,Regular Season,train
4,26,0,0,2,3,8,Running Layup Shot,2PT Field Goal,MIA,LAL,Miami Heat,20151110,Regular Season,test
109,134,0,0,3,1,16,Pullup Jump shot,2PT Field Goal,MIA,LAL,Miami Heat,20151110,Regular Season,train
155,198,0,1,3,0,4,Jump Shot,3PT Field Goal,MIA,LAL,Miami Heat,20151110,Regular Season,train
-20,7,1,0,4,3,11,Driving Layup Shot,2PT Field Goal,MIA,LAL,Miami Heat,20151110,Regular Season,train
-19,13,1,0,1,11,40,Driving Layup Shot,2PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,train
-16,8,1,0,1,9,55,Running Layup Shot,2PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,train
0,247,0,1,1,6,49,Jump Shot,3PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,train
-176,172,0,1,1,3,52,Jump Shot,3PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,test
240,31,0,1,1,2,54,Jump Shot,3PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,train
-16,11,1,0,2,6,1,Driving Layup Shot,2PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,train
153,26,0,0,2,2,24,Step Back Jump shot,2PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,train
24,131,0,0,2,0,30,Jump Shot,2PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,train
102,131,1,0,3,8,10,Step Back Jump shot,2PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,test
164,134,1,0,3,7,37,Jump Shot,2PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,train
86,134,0,0,3,4,16,Jump Shot,2PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,train
102,36,0,0,4,5,25,Turnaround Fadeaway shot,2PT Field Goal,MIA,UTA,Miami Heat,20151112,Regular Season,train
141,2,0,0,1,11,7,Jump Shot,2PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,test
9,3,1,0,1,10,51,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,test
168,188,0,1,1,3,46,Jump Shot,3PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,train
-11,7,1,0,1,1,46,Layup Shot,2PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,train
-7,8,1,0,2,3,38,Driving Layup Shot,2PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,train
109,213,1,1,2,0,56,Jump Shot,3PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,test
235,11,0,1,3,11,20,Jump Shot,3PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,test
17,3,0,0,3,8,43,Layup Shot,2PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,train
-4,3,0,0,3,6,18,Layup Shot,2PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,train
99,38,0,0,3,5,29,Jump Bank Shot,2PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,train
-9,16,1,0,4,2,4,Driving Layup Shot,2PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,train
101,229,0,1,4,0,50,Jump Shot,3PT Field Goal,MIA,MIN,Miami Heat,20151117,Regular Season,train
6,0,0,0,1,10,42,Layup Shot,2PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,train
238,13,0,1,1,9,44,Jump Shot,3PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,test
122,77,0,0,1,7,34,Step Back Jump shot,2PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,train
69,124,0,0,1,3,34,Jump Shot,2PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,train
-160,190,0,1,2,0,40,Jump Shot,3PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,train
-16,11,0,0,3,10,23,Hook Shot,2PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,train
-37,13,1,0,3,8,26,Jump Bank Shot,2PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,train
-70,100,1,0,3,2,21,Floating Jump shot,2PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,test
-42,21,1,0,4,9,30,Jump Bank Shot,2PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,train
78,232,1,1,4,8,49,Jump Shot,3PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,train
-227,11,0,1,4,8,9,Step Back Jump shot,3PT Field Goal,MIA,SAC,Miami Heat,20151119,Regular Season,train
6,41,0,0,1,10,11,Jump Shot,2PT Field Goal,MIA,PHI,Miami Heat,20151121,Regular Season,train
66,120,0,0,1,9,2,Step Back Jump shot,2PT Field Goal,MIA,PHI,Miami Heat,20151121,Regular Season,train
6,11,0,0,1,8,21,Layup Shot,2PT Field Goal,MIA,PHI,Miami Heat,20151121,Regular Season,train
15,26,1,0,2,7,43,Running Jump Shot,2PT Field Goal,MIA,PHI,Miami Heat,20151121,Regular Season,train
76,151,1,0,3,11,22,Jump Shot,2PT Field Goal,MIA,PHI,Miami Heat,20151121,Regular Season,train
-9,51,0,0,3,11,1,Jump Shot,2PT Field Goal,MIA,PHI,Miami Heat,20151121,Regular Season,train
-132,129,1,0,3,9,13,Jump Shot,2PT Field Goal,MIA,PHI,Miami Heat,20151121,Regular Season,train
-56,116,0,0,1,10,57,Jump Shot,2PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,train
-6,-6,1,0,1,10,55,Tip Layup Shot,2PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,test
9,7,0,0,1,10,34,Layup Shot,2PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,train
63,105,1,0,1,4,40,Jump Shot,2PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,train
61,101,0,0,1,2,2,Jump Shot,2PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,train
-97,139,1,0,2,0,34,Jump Shot,2PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,train
-235,36,0,1,3,10,56,Jump Shot,3PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,train
89,-10,1,0,3,10,10,Fadeaway Jump Shot,2PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,test
-191,11,0,0,3,7,56,Jump Shot,2PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,test
71,2,0,0,4,4,6,Hook Shot,2PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,train
22,8,1,0,4,3,10,Cutting Layup Shot,2PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,train
101,228,1,1,4,0,35,Jump Shot,3PT Field Goal,MIA,NYK,Miami Heat,20151123,Regular Season,train
-114,237,0,1,1,8,8,Jump Shot,3PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
-2,-1,1,0,1,2,17,Driving Reverse Layup Shot,2PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
50,115,1,0,1,1,1,Jump Shot,2PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
-7,100,1,0,1,0,1,Jump Shot,2PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
32,16,0,0,2,5,49,Jump Shot,2PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
-1,160,1,0,2,2,16,Jump Shot,2PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
-42,16,0,0,2,0,56,Jump Shot,2PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
117,72,0,0,3,8,50,Jump Shot,2PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
227,21,0,1,3,6,1,Jump Shot,3PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
-2,0,0,0,3,5,20,Layup Shot,2PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
33,46,1,0,3,2,27,Jump Shot,2PT Field Goal,DET,MIA,Miami Heat,20151125,Regular Season,train
33,0,0,0,1,6,52,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20151127,Regular Season,test
-19,0,1,0,1,4,27,Driving Layup Shot,2PT Field Goal,NYK,MIA,Miami Heat,20151127,Regular Season,train
-17,-5,0,0,1,1,42,Driving Layup Shot,2PT Field Goal,NYK,MIA,Miami Heat,20151127,Regular Season,train
156,-16,0,0,3,11,30,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20151127,Regular Season,train
-16,0,1,0,3,7,34,Driving Layup Shot,2PT Field Goal,NYK,MIA,Miami Heat,20151127,Regular Season,train
-14,3,1,0,3,5,1,Layup Shot,2PT Field Goal,NYK,MIA,Miami Heat,20151127,Regular Season,test
22,56,0,0,3,3,42,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20151127,Regular Season,train
-94,129,0,0,3,0,48,Jump Shot,2PT Field Goal,NYK,MIA,Miami Heat,20151127,Regular Season,train
-42,38,1,0,1,10,42,Driving Bank shot,2PT Field Goal,MIA,BOS,Miami Heat,20151130,Regular Season,train
-14,11,0,0,1,8,50,Driving Layup Shot,2PT Field Goal,MIA,BOS,Miami Heat,20151130,Regular Season,test
235,31,0,1,1,2,15,Jump Shot,3PT Field Goal,MIA,BOS,Miami Heat,20151130,Regular Season,test
-70,23,1,0,2,4,53,Driving Bank shot,2PT Field Goal,MIA,BOS,Miami Heat,20151130,Regular Season,test
-61,31,0,0,2,0,54,Jump Bank Shot,2PT Field Goal,MIA,BOS,Miami Heat,20151130,Regular Season,train
12,7,1,0,3,8,2,Driving Layup Shot,2PT Field Goal,MIA,BOS,Miami Heat,20151130,Regular Season,test
-14,8,1,0,3,4,37,Driving Layup Shot,2PT Field Goal,MIA,BOS,Miami Heat,20151130,Regular Season,train
161,195,0,1,3,3,31,Jump Shot,3PT Field Goal,MIA,BOS,Miami Heat,20151130,Regular Season,test
76,178,0,0,3,0,41,Jump Shot,2PT Field Goal,MIA,BOS,Miami Heat,20151130,Regular Season,test
-184,183,0,1,4,0,16,Jump Shot,3PT Field Goal,MIA,BOS,Miami Heat,20151130,Regular Season,test
233,36,1,1,1,8,13,Jump Shot,3PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,train
68,3,0,0,1,7,9,Jump Shot,2PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,test
4,2,0,0,2,9,57,Driving Layup Shot,2PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,train
-1,174,1,0,2,7,57,Pullup Jump shot,2PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,test
9,16,1,0,2,4,34,Layup Shot,2PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,train
166,7,1,0,3,10,44,Step Back Jump shot,2PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,test
-61,141,0,0,3,9,13,Jump Shot,2PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,test
-17,16,0,0,3,6,9,Driving Layup Shot,2PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,train
181,65,1,0,3,0,19,Jump Shot,2PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,test
164,183,1,1,4,11,39,Jump Shot,3PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,test
74,105,0,0,4,11,8,Pullup Jump shot,2PT Field Goal,MIA,OKC,Miami Heat,20151203,Regular Season,train
-233,2,1,1,1,9,50,Jump Shot,3PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,train
56,21,1,0,1,7,54,Turnaround Jump Shot,2PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,train
-1,116,1,0,1,6,9,Floating Jump shot,2PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,train
-117,219,1,1,1,2,57,Jump Shot,3PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,train
-143,214,0,1,2,7,4,Jump Shot,3PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,train
143,200,1,1,2,6,27,Jump Shot,3PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,train
-16,16,1,0,2,2,1,Driving Bank shot,2PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,train
91,144,0,0,3,10,6,Jump Shot,2PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,train
161,154,0,0,3,8,47,Jump Shot,2PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,test
50,111,1,0,4,9,58,Turnaround Jump Shot,2PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,train
145,193,0,1,4,4,1,Jump Shot,3PT Field Goal,MIA,CLE,Miami Heat,20151205,Regular Season,train
17,2,1,0,1,9,24,Driving Layup Shot,2PT Field Goal,MIA,WAS,Miami Heat,20151207,Regular Season,test
