X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
171,144,1,0,1,6,41,Pullup Jump shot,2PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
82,232,0,1,1,6,18,Jump Shot,3PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
-192,165,0,1,1,6,0,Jump Shot,3PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
6,23,0,0,1,5,42,Driving Layup Shot,2PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
86,232,1,1,1,4,35,Step Back Jump shot,3PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,test
48,11,0,0,1,2,41,Jump Shot,2PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
-140,134,0,0,1,0,7,Step Back Jump shot,2PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
105,228,0,1,1,0,0,Jump Shot,3PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,test
9,7,1,0,2,2,27,Driving Layup Shot,2PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
-4,16,1,0,2,1,10,Driving Layup Shot,2PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
-210,203,0,1,2,0,1,Jump Shot,3PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,test
-106,154,0,0,3,10,31,Jump Shot,2PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
-107,237,1,1,3,6,43,Pullup Jump shot,3PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
-17,16,1,0,3,5,19,Cutting Layup Shot,2PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
173,213,0,1,3,1,56,Jump Shot,3PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
-81,244,0,1,4,3,3,Jump Shot,3PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
-179,190,0,1,4,2,22,Step Back Jump shot,3PT Field Goal,MIN,GSW,Golden State Warriors,20160321,Regular Season,train
15,13,1,0,1,8,45,Running Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
-27,278,0,1,1,6,22,Jump Shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
-110,149,0,0,1,5,42,Jump Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
232,13,1,1,1,5,5,Jump Shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
4,18,1,0,1,2,29,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
220,146,0,1,1,0,28,Pullup Jump shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
0,1,1,0,1,0,2,Running Dunk Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
40,257,0,1,2,4,14,Step Back Jump shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
-4,7,1,0,2,3,50,Reverse Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
-210,136,1,1,2,2,1,Step Back Jump shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
119,228,0,1,2,1,21,Jump Shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
122,190,0,0,2,0,32,Jump Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,test
12,8,1,0,3,11,40,Driving Reverse Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
-168,200,1,1,3,8,1,Pullup Jump shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
158,203,0,1,3,5,11,Jump Shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
-2,21,1,0,3,4,39,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
-12,26,0,0,3,1,52,Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
-148,134,0,0,3,1,1,Step Back Jump shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
-12,16,0,0,4,6,52,Running Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,test
120,244,1,1,4,3,27,Jump Shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,train
236,23,0,1,4,2,56,Jump Shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,test
2,8,1,0,4,1,8,Driving Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,test
12,7,1,0,4,0,41,Driving Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20160323,Regular Season,test
-232,7,1,1,1,10,25,Pullup Jump shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,test
-71,257,0,1,1,9,25,Jump Shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
2,61,0,0,1,8,10,Floating Jump shot,2PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
-145,247,1,1,1,4,3,Pullup Jump shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
227,2,0,1,1,3,40,Step Back Jump shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
-4,21,0,0,1,1,34,Layup Shot,2PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
-205,159,1,1,1,0,45,Pullup Jump shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
9,21,1,0,2,2,44,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
81,214,1,0,2,0,28,Pullup Jump shot,2PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
-220,247,1,1,2,0,2,Pullup Jump shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
9,267,0,1,3,10,26,Pullup Jump shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
125,257,0,1,3,6,46,Jump Shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
235,-6,1,1,3,3,47,Jump Shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,test
64,252,0,1,3,0,26,Jump Shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,test
66,249,0,1,4,4,31,Jump Shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
-179,183,0,1,4,4,6,Step Back Jump shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
0,1,1,0,4,3,36,Driving Dunk Shot,2PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
9,21,1,0,4,2,34,Running Layup Shot,2PT Field Goal,GSW,DAL,Golden State Warriors,20160325,Regular Season,train
-84,208,1,0,1,11,39,Jump Shot,2PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,train
-145,259,0,1,1,7,1,Jump Shot,3PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,train
-9,170,0,0,1,5,13,Pullup Jump shot,2PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,train
191,164,0,1,1,4,52,Pullup Jump shot,3PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,test
-186,228,0,1,1,2,29,Jump Shot,3PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,train
230,57,0,1,1,1,42,Jump Shot,3PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,train
-166,198,1,1,2,4,3,Jump Shot,3PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,train
9,13,1,0,2,3,16,Driving Layup Shot,2PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,train
163,164,1,0,2,2,53,Jump Shot,2PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,test
-70,188,0,0,2,1,22,Jump Shot,2PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,test
-5,667,0,1,2,0,0,Jump Shot,3PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,test
-19,21,1,0,3,10,22,Running Finger Roll Layup Shot,2PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,test
192,156,0,1,3,7,6,Jump Shot,3PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,test
138,115,1,0,3,5,45,Jump Shot,2PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,train
-173,193,1,1,3,2,37,Jump Shot,3PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,test
-140,224,0,1,4,4,4,Jump Shot,3PT Field Goal,GSW,PHI,Golden State Warriors,20160327,Regular Season,test
42,247,1,1,1,11,39,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,test
138,26,0,0,1,9,41,Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
235,26,0,1,1,6,48,Jump Shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
25,13,0,0,1,6,18,Layup Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
-71,111,0,0,1,5,14,Step Back Jump shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
209,11,0,0,1,3,46,Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
230,7,1,1,1,3,43,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,test
0,1,1,0,1,0,57,Running Dunk Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
-171,283,0,1,1,0,13,Jump Shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,test
45,106,0,0,2,4,57,Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
0,23,0,0,2,4,30,Cutting Layup Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
232,56,1,1,2,1,42,Jump Shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
-14,11,1,0,2,1,13,Driving Layup Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,test
24,272,1,1,2,0,27,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
-17,26,0,0,3,10,56,Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
135,139,0,0,3,9,49,Fadeaway Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
15,16,0,0,3,8,20,Layup Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
155,228,1,1,3,5,39,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
-1,278,1,1,4,6,7,Jump Bank Shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,test
1,21,1,0,4,3,33,Finger Roll Layup Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20160329,Regular Season,train
-27,-6,1,0,1,8,43,Driving Layup Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
184,169,0,1,1,7,56,Jump Shot,3PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
27,2,0,0,1,6,34,Layup Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
130,36,0,0,1,3,45,Jump Bank Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
-138,205,1,1,1,3,5,Step Back Jump shot,3PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
-30,7,0,0,1,2,30,Driving Layup Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
-22,156,1,0,1,0,0,Fadeaway Jump Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
195,193,1,1,2,2,23,Pullup Jump shot,3PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
-29,21,0,0,3,9,48,Jump Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,test
30,11,0,0,3,9,17,Jump Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
-153,195,1,1,3,7,57,Jump Shot,3PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
-179,178,0,1,3,6,3,Jump Shot,3PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
230,124,1,1,3,5,7,Jump Shot,3PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
109,239,1,1,3,3,52,Jump Shot,3PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
-191,203,0,1,3,3,17,Jump Shot,3PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,test
-32,62,0,0,3,2,43,Jump Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
184,56,1,0,3,0,5,Step Back Jump shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
19,3,1,0,4,6,9,Layup Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,test
-6,262,0,1,4,5,46,Jump Shot,3PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
-20,7,0,0,4,4,25,Driving Layup Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
223,124,0,1,4,1,40,Jump Shot,3PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,train
-24,2,1,0,5,3,10,Driving Reverse Layup Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,test
35,36,1,0,5,1,30,Driving Floating Jump Shot,2PT Field Goal,UTA,GSW,Golden State Warriors,20160330,Regular Season,test
-156,193,0,1,1,6,4,Jump Shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,test
150,18,0,0,1,5,11,Turnaround Fadeaway shot,2PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
-219,141,0,1,1,2,16,Jump Shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,test
223,120,1,1,1,0,4,Jump Shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
163,229,0,1,2,4,15,Jump Shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
51,272,1,1,2,2,14,Pullup Jump shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
-189,188,1,1,3,11,30,Jump Shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
-227,0,1,1,3,10,58,Pullup Jump shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,test
104,124,0,0,3,6,37,Jump Shot,2PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
0,252,1,1,3,4,45,Pullup Jump shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
8,14,0,0,3,2,51,Driving Reverse Layup Shot,2PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,test
163,213,1,1,3,2,46,Step Back Jump shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,test
-55,337,1,1,3,1,52,Jump Shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
-230,62,1,1,3,1,4,Pullup Jump shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
-166,239,0,1,4,6,38,Jump Shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
-96,85,0,0,4,3,0,Fadeaway Bank shot,2PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
15,18,1,0,4,1,29,Running Finger Roll Layup Shot,2PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,test
235,43,0,1,4,0,54,Jump Shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,test
-173,218,0,1,4,0,5,Jump Shot,3PT Field Goal,GSW,BOS,Golden State Warriors,20160401,Regular Season,train
50,61,0,0,1,9,50,Hook Shot,2PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
228,41,1,1,1,8,20,Pullup Jump shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,test
32,26,0,0,1,7,49,Floating Jump shot,2PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
6,23,1,0,1,7,47,Layup Shot,2PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
12,11,1,0,1,7,24,Driving Layup Shot,2PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
117,223,0,1,1,5,44,Jump Shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
86,185,1,0,1,3,40,Jump Shot,2PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
9,247,1,1,1,0,10,Step Back Jump shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
-173,282,1,1,2,5,27,Pullup Jump shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
-215,139,1,1,2,3,49,Jump Shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
-58,293,0,1,2,3,17,Pullup Jump shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
-199,56,0,0,2,2,35,Jump Shot,2PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
4,262,0,1,3,10,20,Jump Shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,test
64,111,1,0,3,7,49,Step Back Jump shot,2PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
-166,208,1,1,3,7,22,Jump Shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
-205,156,1,1,3,6,44,Pullup Jump shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
0,262,1,1,3,6,15,Jump Shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
192,228,1,1,3,5,55,Pullup Jump shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
17,264,0,1,3,5,35,Pullup Jump shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,test
181,56,0,0,3,4,20,Jump Shot,2PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,train
140,239,1,1,4,4,46,Pullup Jump shot,3PT Field Goal,GSW,POR,Golden State Warriors,20160403,Regular Season,test
-43,262,0,1,1,10,10,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,test
140,208,0,1,1,4,9,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
-192,11,0,0,1,3,1,Jump Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
-199,188,0,1,2,6,26,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
168,195,0,1,2,3,2,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
20,11,0,0,2,2,20,Putback Layup Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,test
27,16,0,0,2,1,45,Floating Jump shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
-204,224,0,1,2,0,2,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
-11,249,1,1,3,9,11,Pullup Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,test
9,52,0,0,3,4,32,Jump Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
200,144,1,1,3,3,9,Pullup Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,test
186,214,1,1,3,1,51,Pullup Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
-1,273,1,1,3,1,22,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
127,257,0,1,3,0,11,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,test
-19,80,1,0,4,5,39,Floating Jump shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
-7,21,1,0,4,4,9,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
200,146,0,1,4,3,25,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
-7,257,0,1,4,1,24,Pullup Jump shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
148,16,0,0,5,4,22,Jump Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
-7,33,0,0,5,3,45,Jump Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
-99,203,0,0,5,2,22,Jump Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,test
-2,11,1,0,5,1,18,Driving Layup Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
186,178,0,1,5,0,50,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,train
-9,16,0,0,5,0,41,Running Layup Shot,2PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,test
-171,232,0,1,5,0,17,Jump Shot,3PT Field Goal,GSW,MIN,Golden State Warriors,20160405,Regular Season,test
122,151,0,0,1,10,33,Turnaround Jump Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20160407,Regular Season,train
-124,129,0,0,1,3,57,Jump Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20160407,Regular Season,test
-9,7,1,0,1,3,38,Finger Roll Layup Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20160407,Regular Season,test
114,77,0,0,1,2,35,Jump Bank Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20160407,Regular Season,train
-16,21,0,0,1,1,13,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20160407,Regular Season,test
17,23,1,0,1,0,13,Driving Reverse Layup Shot,2PT Field Goal,GSW,SAS,Golden State Warriors,20160407,Regular Season,train
-129,675,0,1,1,0,0,Jump Shot,3PT Field Goal,GSW,SAS,Golden State Warriors,20160407,Regular Season,train
-158,203,1,1,2,4,21,Pullup Jump shot,3PT Field Goal,GSW,SAS,Golden State Warriors,20160407,Regular Season,train
-156,193,0,1,3,11,44,Jump Shot,3PT Field Goal,GSW,SAS,Golden State Warriors,20160407,Regular Season,train
